date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-11-04 10:50:00,6.865e-05,6.887000000000001e-05,6.865e-05,6.887000000000001e-05,4.7475083300000005,0.00032651,6.877000000000001e-05
2017-11-04 10:55:00,6.909e-05,6.909e-05,6.908000000000001e-05,6.908000000000001e-05,29.56651243,0.00204253,6.908000000000001e-05
2017-11-04 11:00:00,6.909e-05,6.909e-05,6.909e-05,6.909e-05,0.0,0.0,6.909e-05
2017-11-04 11:05:00,6.909e-05,6.909e-05,6.909e-05,6.909e-05,0.0,0.0,6.909e-05
2017-11-04 11:10:00,6.909e-05,6.909e-05,6.909e-05,6.909e-05,0.0,0.0,6.909e-05
2017-11-04 11:15:00,6.82e-05,6.85e-05,6.819000000000001e-05,6.85e-05,1954.22725632,0.13369706,6.841e-05
2017-11-04 11:20:00,6.814000000000001e-05,6.814000000000001e-05,6.813e-05,6.813e-05,52.9351,0.00360649,6.813e-05
2017-11-04 11:25:00,6.811000000000001e-05,6.814000000000001e-05,6.811000000000001e-05,6.814000000000001e-05,43.09271696,0.00293624,6.813e-05
2017-11-04 11:30:00,6.788000000000001e-05,6.805e-05,6.788000000000001e-05,6.805e-05,5.8989,0.00040091,6.796e-05
2017-11-04 11:35:00,6.816e-05,6.816e-05,6.782000000000001e-05,6.782000000000001e-05,60.35896596,0.00409744,6.788000000000001e-05
2017-11-04 11:40:00,6.877000000000001e-05,6.877000000000001e-05,6.876000000000001e-05,6.876000000000001e-05,1096.068509,0.07536938,6.876000000000001e-05
2017-11-04 11:45:00,6.906e-05,6.906e-05,6.875e-05,6.875e-05,139.71234463,0.00964161,6.901e-05
2017-11-04 11:50:00,6.906e-05,6.906e-05,6.906e-05,6.906e-05,24.843373,0.00171568,6.906e-05
2017-11-04 11:55:00,6.888e-05,6.888e-05,6.888e-05,6.888e-05,2.9036,0.00019999000000000001,6.888e-05
2017-11-04 12:00:00,6.847e-05,6.905000000000001e-05,6.829e-05,6.905000000000001e-05,108.24987841,0.00741538,6.85e-05
2017-11-04 12:05:00,6.837e-05,6.905000000000001e-05,6.837e-05,6.849e-05,174.91396622,0.01199383,6.856000000000001e-05
2017-11-04 12:10:00,6.784e-05,6.83e-05,6.784e-05,6.83e-05,41.52928687,0.00282291,6.797e-05
2017-11-04 12:15:00,6.784e-05,6.784e-05,6.784e-05,6.784e-05,0.0,0.0,6.784e-05
2017-11-04 12:20:00,6.784e-05,6.784e-05,6.784e-05,6.784e-05,0.0,0.0,6.784e-05
2017-11-04 12:25:00,6.721e-05,6.795e-05,6.721e-05,6.795e-05,466.08209172,0.03144489,6.746000000000001e-05
2017-11-04 12:30:00,6.848000000000001e-05,6.848000000000001e-05,6.75e-05,6.75e-05,1469.283194,0.09923593,6.754000000000001e-05
2017-11-04 12:35:00,6.801000000000001e-05,6.801000000000001e-05,6.801000000000001e-05,6.801000000000001e-05,152.43772299,0.01036728,6.801000000000001e-05
2017-11-04 12:40:00,6.787e-05,6.787e-05,6.787e-05,6.787e-05,127.279259,0.00863844,6.787e-05
2017-11-04 12:45:00,6.787e-05,6.787e-05,6.787e-05,6.787e-05,42.82255166,0.00290636,6.787e-05
2017-11-04 12:50:00,6.829e-05,6.829e-05,6.826000000000001e-05,6.826000000000001e-05,8.65500231,0.00059096,6.827000000000001e-05
2017-11-04 12:55:00,6.788000000000001e-05,6.836e-05,6.788000000000001e-05,6.836e-05,32.9193,0.00224428,6.817e-05
2017-11-04 13:00:00,6.788000000000001e-05,6.788000000000001e-05,6.788000000000001e-05,6.788000000000001e-05,0.0,0.0,6.788000000000001e-05
2017-11-04 13:05:00,6.788000000000001e-05,6.788000000000001e-05,6.788000000000001e-05,6.788000000000001e-05,0.0,0.0,6.788000000000001e-05
2017-11-04 13:10:00,6.787e-05,6.789e-05,6.787e-05,6.789e-05,374.47604448,0.02541665,6.787e-05
2017-11-04 13:15:00,6.758e-05,6.77e-05,6.758e-05,6.77e-05,660.22052064,0.04469337,6.769000000000001e-05
2017-11-04 13:20:00,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,6.62536227,0.00044866000000000003,6.772000000000001e-05
2017-11-04 13:25:00,6.786e-05,6.8e-05,6.786e-05,6.8e-05,143.98282098,0.00978931,6.798000000000001e-05
2017-11-04 13:30:00,6.752e-05,6.8e-05,6.752e-05,6.782000000000001e-05,6319.28523431,0.42829334,6.777000000000001e-05
2017-11-04 13:35:00,6.82e-05,6.82e-05,6.82e-05,6.82e-05,156.91422287,0.01070154,6.82e-05
2017-11-04 13:40:00,6.801000000000001e-05,6.801000000000001e-05,6.752e-05,6.753000000000001e-05,1679.52237949,0.11415317,6.796e-05
2017-11-04 13:45:00,6.786e-05,6.801000000000001e-05,6.786e-05,6.801000000000001e-05,909.86752349,0.06187964,6.8e-05
2017-11-04 13:50:00,6.801000000000001e-05,6.801000000000001e-05,6.790000000000001e-05,6.790000000000001e-05,49.9998,0.00340016,6.8e-05
2017-11-04 13:55:00,6.752e-05,6.8e-05,6.752e-05,6.8e-05,265.88294861,0.01803999,6.784e-05
2017-11-04 14:00:00,6.778e-05,6.778e-05,6.752e-05,6.752e-05,39.2741083,0.00265854,6.769000000000001e-05
2017-11-04 14:05:00,6.720000000000001e-05,6.752e-05,6.720000000000001e-05,6.752e-05,2450.04074163,0.16538017,6.75e-05
2017-11-04 14:10:00,6.77e-05,6.77e-05,6.77e-05,6.77e-05,2.9542,0.00019999000000000001,6.77e-05
2017-11-04 14:15:00,6.773e-05,6.773e-05,6.772000000000001e-05,6.772000000000001e-05,151.12137565,0.01023523,6.772000000000001e-05
2017-11-04 14:20:00,6.772000000000001e-05,6.772000000000001e-05,6.771e-05,6.771e-05,861.51787872,0.05833468,6.771e-05
2017-11-04 14:25:00,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,0.0,0.0,6.772000000000001e-05
2017-11-04 14:30:00,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,0.0,0.0,6.772000000000001e-05
2017-11-04 14:35:00,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,6.772000000000001e-05,0.0,0.0,6.772000000000001e-05
2017-11-04 14:40:00,6.77e-05,6.77e-05,6.77e-05,6.77e-05,7.15525347,0.00048441,6.77e-05
2017-11-04 14:45:00,6.730000000000001e-05,6.746000000000001e-05,6.721e-05,6.744e-05,1430.1985893,0.09635589,6.737e-05
2017-11-04 14:50:00,6.709e-05,6.736e-05,6.601e-05,6.736e-05,4815.28001085,0.31999263,6.645e-05
2017-11-04 14:55:00,6.705e-05,6.719000000000001e-05,6.619e-05,6.691000000000001e-05,2213.52592466,0.1481902,6.694e-05
2017-11-04 15:00:00,6.601e-05,6.713e-05,6.601e-05,6.713e-05,3568.59696697,0.23599648,6.613e-05
2017-11-04 15:05:00,6.659e-05,6.659e-05,6.602000000000001e-05,6.605e-05,1153.13150002,0.07613455,6.602000000000001e-05
2017-11-04 15:10:00,6.692e-05,6.692e-05,6.692e-05,6.692e-05,30.648236699999998,0.00205097,6.692e-05
2017-11-04 15:15:00,6.627e-05,6.635e-05,6.627e-05,6.635e-05,4201.04047623,0.278431,6.627e-05
2017-11-04 15:20:00,6.68e-05,6.68e-05,6.602000000000001e-05,6.604000000000001e-05,1303.64670735,0.08669188,6.649000000000001e-05
2017-11-04 15:25:00,6.68e-05,6.687e-05,6.68e-05,6.687e-05,355.10948404,0.02372152,6.68e-05
2017-11-04 15:30:00,6.68e-05,6.68e-05,6.68e-05,6.68e-05,96.4397533,0.0064421700000000005,6.68e-05
2017-11-04 15:35:00,6.68e-05,6.68e-05,6.68e-05,6.68e-05,0.0,0.0,6.68e-05
2017-11-04 15:40:00,6.742e-05,6.742e-05,6.742e-05,6.742e-05,2.9665,0.0002,6.742e-05
2017-11-04 15:45:00,6.742e-05,6.742e-05,6.742e-05,6.742e-05,33.0,0.00222486,6.742e-05
2017-11-04 15:50:00,6.764000000000001e-05,6.764000000000001e-05,6.681e-05,6.742e-05,349.45871124,0.0234387,6.707e-05
2017-11-04 15:55:00,6.764000000000001e-05,6.764000000000001e-05,6.764000000000001e-05,6.764000000000001e-05,0.0,0.0,6.764000000000001e-05
2017-11-04 16:00:00,6.765e-05,6.765e-05,6.744e-05,6.744e-05,279.80998074,0.01887428,6.745000000000001e-05
2017-11-04 16:05:00,6.662000000000001e-05,6.664e-05,6.662000000000001e-05,6.664e-05,228.64043034,0.01523267,6.662000000000001e-05
2017-11-04 16:10:00,6.662000000000001e-05,6.662000000000001e-05,6.662000000000001e-05,6.662000000000001e-05,0.0,0.0,6.662000000000001e-05
2017-11-04 16:15:00,6.662000000000001e-05,6.662000000000001e-05,6.662000000000001e-05,6.662000000000001e-05,0.0,0.0,6.662000000000001e-05
2017-11-04 16:20:00,6.743000000000001e-05,6.743000000000001e-05,6.677e-05,6.677e-05,154.42413093,0.0103638,6.711000000000001e-05
2017-11-04 16:25:00,6.730000000000001e-05,6.730000000000001e-05,6.730000000000001e-05,6.730000000000001e-05,2.9718,0.0002,6.730000000000001e-05
2017-11-04 16:30:00,6.731e-05,6.732000000000001e-05,6.731e-05,6.731e-05,316.7914095,0.021323250000000002,6.731e-05
2017-11-04 16:35:00,6.731e-05,6.731e-05,6.731e-05,6.731e-05,1013.72226495,0.06823364,6.731e-05
2017-11-04 16:40:00,6.731e-05,6.731e-05,6.730000000000001e-05,6.730000000000001e-05,182.26297632,0.0122676,6.730000000000001e-05
2017-11-04 16:45:00,6.730000000000001e-05,6.731e-05,6.730000000000001e-05,6.731e-05,935.74855338,0.06298055,6.730000000000001e-05
2017-11-04 16:50:00,6.713e-05,6.8e-05,6.624e-05,6.730000000000001e-05,10986.58078699,0.7421203,6.754000000000001e-05
2017-11-04 16:55:00,6.712000000000001e-05,6.791e-05,6.709e-05,6.791e-05,1214.3857424,0.08151022000000001,6.712000000000001e-05
2017-11-04 17:00:00,6.704000000000001e-05,6.704000000000001e-05,6.704000000000001e-05,6.704000000000001e-05,7.45823389,0.00049999,6.704000000000001e-05
2017-11-04 17:05:00,6.649000000000001e-05,6.691000000000001e-05,6.649000000000001e-05,6.691000000000001e-05,591.68352304,0.03934774,6.65e-05
2017-11-04 17:10:00,6.649000000000001e-05,6.649000000000001e-05,6.649000000000001e-05,6.649000000000001e-05,319.66437957,0.02125448,6.649000000000001e-05
2017-11-04 17:15:00,6.708e-05,6.708e-05,6.704000000000001e-05,6.704000000000001e-05,4986.65912167,0.33447326,6.707e-05
2017-11-04 17:20:00,6.708e-05,6.708e-05,6.708e-05,6.708e-05,0.0,0.0,6.708e-05
2017-11-04 17:25:00,6.704000000000001e-05,6.708e-05,6.704000000000001e-05,6.708e-05,1939.80132437,0.13012121000000001,6.707e-05
2017-11-04 17:30:00,6.626e-05,6.704000000000001e-05,6.626e-05,6.704000000000001e-05,195.28710846,0.01308138,6.698000000000001e-05
2017-11-04 17:35:00,6.699000000000001e-05,6.699000000000001e-05,6.699000000000001e-05,6.699000000000001e-05,28.20913002,0.0018897200000000001,6.699000000000001e-05
2017-11-04 17:40:00,6.708e-05,6.708e-05,6.708e-05,6.708e-05,4349.672737,0.29177604,6.708e-05
2017-11-04 17:45:00,6.715e-05,6.715e-05,6.708e-05,6.708e-05,92.64188464,0.00621806,6.711000000000001e-05
2017-11-04 17:50:00,6.742e-05,6.827000000000001e-05,6.742e-05,6.765e-05,2012.97544736,0.13676629,6.794000000000002e-05
2017-11-04 17:55:00,6.814000000000001e-05,6.815e-05,6.810000000000002e-05,6.810000000000002e-05,237.671069,0.01619153,6.812e-05
2017-11-04 18:00:00,6.692e-05,6.812e-05,6.644000000000001e-05,6.812e-05,2125.89339746,0.14298819000000002,6.726e-05
2017-11-04 18:05:00,6.702e-05,6.702e-05,6.635e-05,6.649000000000001e-05,958.33932577,0.06408249,6.686000000000001e-05
2017-11-04 18:10:00,6.7e-05,6.701000000000001e-05,6.7e-05,6.701000000000001e-05,1155.228951,0.07740036,6.7e-05
2017-11-04 18:15:00,6.671e-05,6.671e-05,6.671e-05,6.671e-05,743.12414063,0.04957381,6.671e-05
2017-11-04 18:20:00,6.671e-05,6.671e-05,6.671e-05,6.671e-05,0.0,0.0,6.671e-05
2017-11-04 18:25:00,6.759000000000001e-05,6.759000000000001e-05,6.674000000000001e-05,6.674000000000001e-05,55.4107514,0.00373419,6.739e-05
2017-11-04 18:30:00,6.674000000000001e-05,6.77e-05,6.674000000000001e-05,6.769000000000001e-05,967.29711711,0.06457397,6.675000000000001e-05
2017-11-04 18:35:00,6.607000000000001e-05,6.675000000000001e-05,6.607000000000001e-05,6.675000000000001e-05,1532.4439143,0.10191191000000001,6.65e-05
2017-11-04 18:40:00,6.613e-05,6.613e-05,6.613e-05,6.613e-05,3.0243,0.00019999000000000001,6.613e-05
2017-11-04 18:45:00,6.729e-05,6.733000000000001e-05,6.607000000000001e-05,6.615000000000001e-05,1788.96633006,0.11977492,6.695000000000001e-05
2017-11-04 18:50:00,6.666000000000002e-05,6.721e-05,6.666000000000002e-05,6.721e-05,1542.26907628,0.10338975,6.703000000000001e-05
2017-11-04 18:55:00,6.741000000000001e-05,6.741000000000001e-05,6.666000000000002e-05,6.666000000000002e-05,14259.50372777,0.95787529,6.717e-05
2017-11-04 19:00:00,6.803000000000001e-05,6.806000000000001e-05,6.712000000000001e-05,6.712000000000001e-05,3732.56715216,0.25355155,6.792e-05
2017-11-04 19:05:00,6.725000000000001e-05,6.805e-05,6.725000000000001e-05,6.805e-05,3101.09029793,0.20870693,6.730000000000001e-05
2017-11-04 19:10:00,6.788000000000001e-05,6.788000000000001e-05,6.788000000000001e-05,6.788000000000001e-05,65.64376961,0.00445589,6.788000000000001e-05
2017-11-04 19:15:00,6.811000000000001e-05,6.811000000000001e-05,6.802e-05,6.802e-05,17.19386042,0.0011708,6.809000000000001e-05
2017-11-04 19:20:00,6.802e-05,6.802e-05,6.788000000000001e-05,6.788000000000001e-05,139.17904153,0.00945764,6.795e-05
2017-11-04 19:25:00,6.802e-05,6.802e-05,6.802e-05,6.802e-05,0.0,0.0,6.802e-05
2017-11-04 19:30:00,6.794000000000002e-05,6.794000000000002e-05,6.793000000000001e-05,6.793000000000001e-05,2506.768133,0.1702988,6.793000000000001e-05
2017-11-04 19:35:00,6.691000000000001e-05,6.717e-05,6.691000000000001e-05,6.717e-05,2894.45234601,0.19373589,6.693e-05
2017-11-04 19:40:00,6.693e-05,6.693e-05,6.693e-05,6.693e-05,78.95351963,0.00528435,6.693e-05
2017-11-04 19:45:00,6.693e-05,6.693e-05,6.693e-05,6.693e-05,379.159902,0.02537717,6.693e-05
2017-11-04 19:50:00,6.699000000000001e-05,6.699000000000001e-05,6.691000000000001e-05,6.693e-05,1317.86351292,0.08819177,6.692e-05
2017-11-04 19:55:00,6.699000000000001e-05,6.699000000000001e-05,6.699000000000001e-05,6.699000000000001e-05,0.0,0.0,6.699000000000001e-05
2017-11-04 20:00:00,6.691000000000001e-05,6.699000000000001e-05,6.691000000000001e-05,6.699000000000001e-05,1008.087,0.06746161,6.692e-05
2017-11-04 20:05:00,6.777000000000001e-05,6.777000000000001e-05,6.699000000000001e-05,6.699000000000001e-05,3697.0,0.24949686000000001,6.748000000000001e-05
2017-11-04 20:10:00,6.777000000000001e-05,6.777000000000001e-05,6.777000000000001e-05,6.777000000000001e-05,0.0,0.0,6.777000000000001e-05
2017-11-04 20:15:00,6.610000000000001e-05,6.692e-05,6.610000000000001e-05,6.692e-05,162.86915454,0.01087046,6.674000000000001e-05
2017-11-04 20:20:00,6.610000000000001e-05,6.610000000000001e-05,6.610000000000001e-05,6.610000000000001e-05,0.0,0.0,6.610000000000001e-05
2017-11-04 20:25:00,6.499e-05,6.610000000000001e-05,6.471000000000001e-05,6.610000000000001e-05,11889.10836143,0.77670412,6.532e-05
2017-11-04 20:30:00,6.544000000000001e-05,6.544000000000001e-05,6.471000000000001e-05,6.495e-05,2067.42073273,0.13382602,6.473e-05
2017-11-04 20:35:00,6.433e-05,6.473e-05,6.433e-05,6.473e-05,6518.84516355,0.4216358,6.467e-05
2017-11-04 20:40:00,6.462e-05,6.462e-05,6.462e-05,6.462e-05,57.32199638,0.00370414,6.462e-05
2017-11-04 20:45:00,6.419000000000001e-05,6.435e-05,6.419000000000001e-05,6.435e-05,3291.70246043,0.21152834,6.426000000000001e-05
2017-11-04 20:50:00,6.371000000000001e-05,6.456e-05,6.367e-05,6.429000000000001e-05,1057.2561595,0.06780724,6.413000000000001e-05
2017-11-04 20:55:00,6.452e-05,6.456e-05,6.358e-05,6.38e-05,1242.14868437,0.07997027,6.438e-05
2017-11-04 21:00:00,6.373e-05,6.423e-05,6.373e-05,6.423e-05,330.0377146,0.02114281,6.406e-05
2017-11-04 21:05:00,6.458000000000001e-05,6.458000000000001e-05,6.417e-05,6.417e-05,920.12632149,0.05941984,6.457e-05
2017-11-04 21:10:00,6.458000000000001e-05,6.458000000000001e-05,6.458000000000001e-05,6.458000000000001e-05,0.0,0.0,6.458000000000001e-05
2017-11-04 21:15:00,6.473e-05,6.473e-05,6.446e-05,6.446e-05,451.0945,0.02919254,6.471000000000001e-05
2017-11-04 21:20:00,6.400000000000001e-05,6.474000000000001e-05,6.372e-05,6.474000000000001e-05,1648.11126394,0.10511444,6.377000000000001e-05
2017-11-04 21:25:00,6.516e-05,6.516e-05,6.516e-05,6.516e-05,5088.25271425,0.33155054,6.516e-05
2017-11-04 21:30:00,6.443e-05,6.481e-05,6.400000000000001e-05,6.481e-05,725.52023596,0.04668712,6.434000000000001e-05
2017-11-04 21:35:00,6.473e-05,6.483e-05,6.400000000000001e-05,6.443e-05,283.78410463,0.0182791,6.441e-05
2017-11-04 21:40:00,6.473e-05,6.473e-05,6.473e-05,6.473e-05,241.42788886,0.015627620000000002,6.473e-05
2017-11-04 21:45:00,6.402e-05,6.452e-05,6.400000000000001e-05,6.452e-05,847.42125043,0.05424375,6.401e-05
2017-11-04 21:50:00,6.403000000000001e-05,6.403000000000001e-05,6.400000000000001e-05,6.403000000000001e-05,113.28051096,0.00725124,6.401e-05
2017-11-04 21:55:00,6.467e-05,6.467e-05,6.400000000000001e-05,6.403000000000001e-05,835.55102596,0.05361288,6.416000000000001e-05
2017-11-04 22:00:00,6.471000000000001e-05,6.471000000000001e-05,6.401e-05,6.465e-05,1895.01442548,0.12175064000000001,6.424000000000001e-05
2017-11-04 22:05:00,6.471000000000001e-05,6.471000000000001e-05,6.471000000000001e-05,6.471000000000001e-05,0.0,0.0,6.471000000000001e-05
2017-11-04 22:10:00,6.471000000000001e-05,6.471000000000001e-05,6.471000000000001e-05,6.471000000000001e-05,0.0,0.0,6.471000000000001e-05
2017-11-04 22:15:00,6.413000000000001e-05,6.473e-05,6.413000000000001e-05,6.471000000000001e-05,81.8700835,0.00529751,6.47e-05
2017-11-04 22:20:00,6.413000000000001e-05,6.413000000000001e-05,6.413000000000001e-05,6.413000000000001e-05,12.45993502,0.00079905,6.413000000000001e-05
2017-11-04 22:25:00,6.487000000000001e-05,6.493e-05,6.413000000000001e-05,6.473e-05,1627.52595905,0.10504986000000001,6.454e-05
2017-11-04 22:30:00,6.487000000000001e-05,6.487000000000001e-05,6.487000000000001e-05,6.487000000000001e-05,0.0,0.0,6.487000000000001e-05
2017-11-04 22:35:00,6.484000000000001e-05,6.487000000000001e-05,6.484000000000001e-05,6.487000000000001e-05,220.99632881,0.01433064,6.484000000000001e-05
2017-11-04 22:40:00,6.477e-05,6.477e-05,6.477e-05,6.477e-05,921.185517,0.05966518,6.477e-05
2017-11-04 22:45:00,6.477e-05,6.477e-05,6.477e-05,6.477e-05,0.0,0.0,6.477e-05
2017-11-04 22:50:00,6.425e-05,6.425e-05,6.425e-05,6.425e-05,84.15,0.00540663,6.425e-05
2017-11-04 22:55:00,6.483e-05,6.483e-05,6.477e-05,6.477e-05,3.08500032,0.0002,6.482e-05
2017-11-04 23:00:00,6.459e-05,6.459e-05,6.459e-05,6.459e-05,5.20238697,0.00033602,6.459e-05
2017-11-04 23:05:00,6.539e-05,6.54e-05,6.469e-05,6.54e-05,366.82106916,0.02394961,6.528000000000001e-05
2017-11-04 23:10:00,6.481e-05,6.539e-05,6.477e-05,6.479000000000001e-05,394.56636992,0.025623999999999997,6.494e-05
2017-11-04 23:15:00,6.535e-05,6.535e-05,6.535e-05,6.535e-05,81.75700076,0.00534281,6.535e-05
2017-11-04 23:20:00,6.539e-05,6.539e-05,6.539e-05,6.539e-05,81.62196735,0.00533726,6.539e-05
2017-11-04 23:25:00,6.539e-05,6.539e-05,6.539e-05,6.539e-05,0.0,0.0,6.539e-05
2017-11-04 23:30:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,3.98998591,0.00026094,6.54e-05
2017-11-04 23:35:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,0.0,0.0,6.54e-05
2017-11-04 23:40:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,122.61551867,0.00801905,6.54e-05
2017-11-04 23:45:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,0.0,0.0,6.54e-05
2017-11-04 23:50:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,0.0,0.0,6.54e-05
2017-11-04 23:55:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,161.36114406,0.01055301,6.54e-05
2017-11-05 00:00:00,6.54e-05,6.54e-05,6.54e-05,6.54e-05,0.0,0.0,6.54e-05
2017-11-05 00:05:00,6.54e-05,6.541000000000001e-05,6.54e-05,6.541000000000001e-05,767.22518529,0.050179390000000004,6.54e-05
2017-11-05 00:10:00,6.521000000000001e-05,6.521000000000001e-05,6.521000000000001e-05,6.521000000000001e-05,39.34736683,0.0025658400000000002,6.521000000000001e-05
2017-11-05 00:15:00,6.52e-05,6.585e-05,6.52e-05,6.521000000000001e-05,69.30061349,0.0045229300000000005,6.526000000000001e-05
2017-11-05 00:20:00,6.564e-05,6.564e-05,6.51e-05,6.51e-05,768.78149084,0.050459,6.563000000000001e-05
2017-11-05 00:25:00,6.584e-05,6.584e-05,6.584e-05,6.584e-05,2.024934,0.00013332,6.584e-05
2017-11-05 00:30:00,6.584e-05,6.584e-05,6.584e-05,6.584e-05,0.0,0.0,6.584e-05
2017-11-05 00:35:00,6.570000000000001e-05,6.584e-05,6.569e-05,6.583000000000001e-05,647.0108654,0.04251274,6.570000000000001e-05
2017-11-05 00:40:00,6.585e-05,6.585e-05,6.570000000000001e-05,6.570000000000001e-05,756.30989532,0.04974118,6.576000000000001e-05
2017-11-05 00:45:00,6.597000000000001e-05,6.598e-05,6.585e-05,6.585e-05,1003.88294329,0.06617909999999999,6.592e-05
2017-11-05 00:50:00,6.594000000000001e-05,6.594000000000001e-05,6.593e-05,6.593e-05,2058.0,0.13570194,6.593e-05
2017-11-05 00:55:00,6.591000000000001e-05,6.604000000000001e-05,6.51e-05,6.601e-05,11131.77659793,0.7321104900000001,6.576000000000001e-05
2017-11-05 01:00:00,6.509000000000002e-05,6.512000000000001e-05,6.509000000000002e-05,6.512000000000001e-05,1560.606857,0.10158099999999999,6.509000000000002e-05
2017-11-05 01:05:00,6.53e-05,6.570000000000001e-05,6.413000000000001e-05,6.51e-05,1812.66660988,0.11774041,6.495e-05
2017-11-05 01:10:00,6.413000000000001e-05,6.575000000000001e-05,6.413000000000001e-05,6.53e-05,7219.63193173,0.47419005000000003,6.568000000000001e-05
2017-11-05 01:15:00,6.512000000000001e-05,6.528000000000001e-05,6.512000000000001e-05,6.528000000000001e-05,68.68918919,0.00448376,6.527e-05
2017-11-05 01:20:00,6.512000000000001e-05,6.535e-05,6.512000000000001e-05,6.512000000000001e-05,334.83325155,0.02186177,6.529e-05
2017-11-05 01:25:00,6.511e-05,6.511e-05,6.405000000000001e-05,6.462e-05,820.38436033,0.052652910000000004,6.418000000000001e-05
2017-11-05 01:30:00,6.499e-05,6.511e-05,6.499e-05,6.511e-05,28.0774,0.00182775,6.509000000000002e-05
2017-11-05 01:35:00,6.499e-05,6.499e-05,6.499e-05,6.499e-05,1.68944863,0.00010979,6.499e-05
2017-11-05 01:40:00,6.511e-05,6.511e-05,6.489000000000001e-05,6.489000000000001e-05,41.536259,0.00270374,6.509000000000002e-05
2017-11-05 01:45:00,6.509000000000002e-05,6.509000000000002e-05,6.509000000000002e-05,6.509000000000002e-05,12.851527,0.0008365,6.509000000000002e-05
2017-11-05 01:50:00,6.512000000000001e-05,6.512000000000001e-05,6.500000000000001e-05,6.508000000000001e-05,149.9999,0.00976377,6.509000000000002e-05
2017-11-05 01:55:00,6.512000000000001e-05,6.512000000000001e-05,6.51e-05,6.51e-05,50.0,0.00325593,6.511e-05
2017-11-05 02:00:00,6.505000000000001e-05,6.505000000000001e-05,6.505000000000001e-05,6.505000000000001e-05,49.9998,0.00325248,6.505000000000001e-05
2017-11-05 02:05:00,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,64.0,0.00416768,6.512000000000001e-05
2017-11-05 02:10:00,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,0.0,0.0,6.512000000000001e-05
2017-11-05 02:15:00,6.512000000000001e-05,6.512000000000001e-05,6.508000000000001e-05,6.508000000000001e-05,422.57916238,0.02750553,6.508000000000001e-05
2017-11-05 02:20:00,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,199.9999,0.013023990000000001,6.512000000000001e-05
2017-11-05 02:25:00,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,160.193832,0.01043182,6.512000000000001e-05
2017-11-05 02:30:00,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,152.0001,0.00989824,6.512000000000001e-05
2017-11-05 02:35:00,6.554000000000001e-05,6.554000000000001e-05,6.512000000000001e-05,6.512000000000001e-05,176.18540812,0.01147482,6.512000000000001e-05
2017-11-05 02:40:00,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,0.0,0.0,6.554000000000001e-05
2017-11-05 02:45:00,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,0.0,0.0,6.554000000000001e-05
2017-11-05 02:50:00,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,0.0,0.0,6.554000000000001e-05
2017-11-05 02:55:00,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,6.554000000000001e-05,0.0,0.0,6.554000000000001e-05
2017-11-05 03:00:00,6.572e-05,6.573000000000001e-05,6.572e-05,6.572e-05,61.58352945,0.00404742,6.572e-05
2017-11-05 03:05:00,6.612000000000001e-05,6.612000000000001e-05,6.542000000000001e-05,6.572e-05,1567.78318108,0.10326999,6.587e-05
2017-11-05 03:10:00,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,0.0,0.0,6.612000000000001e-05
2017-11-05 03:15:00,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,0.0,0.0,6.612000000000001e-05
2017-11-05 03:20:00,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,0.0,0.0,6.612000000000001e-05
2017-11-05 03:25:00,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,6.612000000000001e-05,0.0,0.0,6.612000000000001e-05
2017-11-05 03:30:00,6.601e-05,6.601e-05,6.595e-05,6.595e-05,9122.2783015,0.6020725100000001,6.6e-05
2017-11-05 03:35:00,6.622e-05,6.622e-05,6.601e-05,6.601e-05,5122.91929171,0.33839126,6.605e-05
